trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
-0.0780159	-0.055916099999999996	2.42521	-0.036015899999999997	0.00578944	0.000210791	0.14487270000000008	0.0097373744	-0.0104734689	0.0207229554	0.0234271089	-0.0011167727	-0.0123665638
-0.08084939999999999	-0.0118813	2.4639900000000003	-0.0364777	0.00593434	0.000178652	0.11759024999999998	0.0104280014	-0.0078505012	-0.0232787094	0.017329513300000002	-0.033032811	0.0152617533
-0.08085159999999998	-0.00013141700000000002	2.45082	-0.0367323	0.00593029	0.000132532	0.04016058299999968	0.0064721702	-0.0011585911	-0.0063962802	-0.0304744673	-0.0280686806	0.0055550222
-0.0807053	-0.07278789999999999	2.41172	-0.036565499999999994	0.0058552	0.00019183	0.12696218300000048	0.0130764026	-0.0047238747	0.0419088246	-0.034466162200000004	-0.0027772899	-0.0034243496999999995
-0.08125319999999997	0.030811599999999998	2.4517700000000002	-0.0366246	0.00614442	-2.87865e-05	0.17264422499999993	0.0091432263	-0.0116195411	0.034810137799999995	0.01764184	-0.0096883646	0.007023709699999999
-0.08596210000000001	-0.024859	2.41149	-0.0365848	0.00622055	7.33426e-05	0.1115624549999996	0.0105057956	-0.0202006079	-0.0155572024	0.0220686785	-0.0155431067	0.0113759534
-0.0790358	-0.0314611	2.42267	-0.0363773	0.00627949	0.000124888	0.040607669999999936	0.008272765	-0.0082812249	-0.0313844653	-0.0152136593	-0.0236546269	0.007903120500000001
-0.0816197	0.044376099999999995	2.4383	-0.036918099999999995	0.00635732	-2.0646100000000002e-05	0.13225930499999985	0.0057120964	-0.008887388199999999	-0.0060270701	-0.0345574265	-0.0194188829	0.008871478
-0.08160539999999998	-0.0667302	2.42638	-0.0362159	0.00635732	0.000147764	0.1665711049999999	0.0105598445	-0.0045451861	0.0399450015	-0.0389267703	0.0019841224	-0.008449412
-0.08167100000000001	0.00480468	2.4734599999999998	-0.0364311	0.00635732	-0.00012588700000000004	0.14312303000000015	0.0138060181	-0.0053407859	0.0363401358	0.02176548	-0.0071119477	0.0020488151000000003
-0.08857849999999999	-0.008453419999999998	2.4632400000000003	-0.0365851	0.00635732	-0.00012939	0.03826075000000041	0.0103034081	-0.0092621771	-0.007487716700000002	0.0245412231	-0.030335319500000006	0.0132979526
-0.086536	-0.056156399999999995	2.42075	-0.036539800000000004	0.006598899999999999	4.02477e-06	0.1132502185000002	0.0134199888	-0.0135391868	-0.0170551697	-0.0181848897	-0.0279097968	0.0119832464
-0.084746	0.026689499999999998	2.42003	-0.0371001	0.00635732	-0.00017551400000000001	0.13442683849999984	0.0146562639	-0.0090394423	0.0195736534	-0.0410442296	-0.0199472651	0.0077233693
-0.0996932	-0.0409457	2.39003	-0.036447900000000005	0.00676496	3.24237e-05	0.1759712850000002	0.0138845977	-0.0208635029	0.0446415537	-0.0156635259	-0.0033727492	0.0082667196
-0.09971000000000001	0.0116342	2.4948200000000003	-0.0368754	0.00677763	-2.62312e-05	0.18232794500000007	0.0077480112	0.004090738	-0.003206387	0.0447381241	-0.0163030012	-0.023534403
-0.09963430000000001	0.017960799999999996	2.55103	-0.0374953	0.00674906	3.3165100000000005e-05	0.09800561500000002	0.0122261814	0.0222067849	-0.0220227505	0.0014477144	-0.0297537663	-0.0204286307
-0.116128	-0.08240219999999998	2.52543	-0.0375721	0.00659674	0.00021574099999999998	0.16304149499999954	0.0124548216	0.0184489979	0.016622206599999998	-0.0343494481	0.0021317982	-0.034943879
-0.10993900000000001	0.0283776	2.55108	-0.037759	0.00659674	0.000185674	0.15346714999999989	0.0171563248	0.0196093029	0.03751764	0.00791656	-0.0051291033	-0.0269634833
-0.11648900000000001	-0.0571278	2.51417	-0.037518	0.00676449	-4.8601400000000005e-05	0.16111666999999966	0.014146758	0.00828706	0.0159863357	0.0373179206	-0.006789840300000001	-0.0164136549
-0.116256	-0.0567366	2.5265	-0.0373224	0.00664835	8.17902e-05	0.03506078000000016	0.0169238926	0.0102413762	-0.0213222951	0.0329200418	-0.0331262539	-0.0157485128
-0.113015	0.0279216	2.56859	-0.0375865	0.00659674	9.74152e-06	0.1493771340000001	0.0165065358	0.0196198544	-0.0281790886	-0.0166073064	-0.0333676849	-0.0038978545
-0.116176	-0.0610924	2.54347	-0.037409	0.00659674	-0.000134434	0.133378776	0.0211752195	0.023103149500000003	0.0156134475	-0.024241859900000003	-0.0141620036	-0.0226240129
-0.11040799999999999	-0.040310000000000006	2.56332	-0.037416000000000005	0.00659674	-8.899379999999998e-05	0.04902240999999992	0.0200932737	0.0129410069	0.0302363338	0.0342928808	-0.007552712	-0.0172000678
-0.113277	0.044269699999999995	2.58938	-0.0379539	0.00694755	-9.217629999999999e-05	0.1581033249999998	0.0201905054	0.0134616589	-0.0138244575	0.0312251287	-0.0335466452	-0.0045789617
-0.116808	-0.0758791	2.5836900000000003	-0.037389599999999995	0.00692017	-0.00016610599999999998	0.1626502849999998	0.01345115	0.0373504614	-0.013496091000000002	-0.0301231002	-0.0145793951	-0.0418863297
-0.0985693	0.07993369999999997	2.88793	-0.0391224	0.00657223	0.00025430200000000003	0.6033489000000001	0.0532800197	0.0937595482	-0.0064154512	0.0328681203	0.0214407533	-0.1021762531
-0.031102099999999997	0.08121339999999999	2.98343	-0.0393522	0.00438674	0.00136886	0.3407392999999997	0.0714439307	0.0964114507	-0.0399926526	0.0540398733	0.0049458741	-0.0737144737
-0.00375133	0.114178	2.9039900000000003	-0.0367978	0.00415471	0.0014905299999999995	0.2851603699999999	0.0390763505	0.1041480622	-0.0710491021	0.0092800339	0.08950250230000001	-0.0224650522
-0.0106757	-0.131527	2.59222	-0.0371066	0.00454227	0.00114846	0.6163208699999996	0.0002235445	0.0475871293	-0.0309186531	0.0092969853	0.1105385037	-0.0131906707
-0.0323911	-0.14685399999999998	2.55103	-0.0371161	0.00494782	0.0009617989999999999	0.1083179500000004	0.005450930600000001	0.0230378183	0.0016688623999999998	0.0287066888	0.0959412058	0.005480765
-0.0370728	0.0157221	2.61837	-0.0376607	0.00543497	0.00060137	0.3042067500000001	0.0115514952	0.0299422757	-0.024560772	0.043485347300000005	0.0640520726	0.0299825961
-0.0443191	-0.0300847	2.56287	-0.0377694	0.00579998	0.000502215	0.13719635000000002	0.0072317840000000015	0.0175752685	-0.046207658099999986	0.0027606056	0.0345225596	0.035689278
-0.06109069999999999	-0.10613299999999999	2.51788	-0.038491000000000004	0.00565602	0.00035996300000000004	0.18820050000000008	0.0143223674	0.0096107371	0.0113271766	-0.0370052475	-0.00474325	0.0018892876
-0.06379259999999999	0.11087000000000001	2.56575	-0.03866409999999999	0.006259399999999999	0.000298257	0.3094842000000002	0.0117623715	0.0066912035	0.0367128616	0.0042903125	-0.0034511781	0.0235245927
-0.0690663	0.11919600000000001	2.54745	-0.038871499999999996	0.0062542000000000006	0.00021133099999999999	0.04687600000000016	0.0113274284	-0.0051125174	0.0013249545	0.0215297436	-0.0282423604	0.0331750282
-0.0706803	0.0646471	2.52313	-0.0386025	0.00606264	0.000342313	0.11006000000000014	0.0068319614	-0.0008337483	-0.0071620252	-0.0162014079	-0.0279459721	0.0229082278
-0.07101879999999999	0.11027200000000001	2.5653200000000003	-0.0389871	0.00620593	0.000171373	0.12309489999999967	0.006194983	0.0103145263	0.0257668545	-0.0249928011	-0.0134212762	0.0165237842
-0.071062	0.00219062	2.55481	-0.038989499999999996	0.00620582	6.64593e-05	0.1240057650000003	0.0059196909	0.0035231599	0.0273484292	0.0129575115	-0.0148784028	0.0150870084
-0.0867205	-0.0792869	2.53695	-0.0388955	0.00591235	0.00034790900000000003	0.14844200499999993	0.0036774743	-0.0006035944000000001	0.0088842669	0.0293700665	-0.0213568431	0.0073474319
-0.087353	-0.0624207	2.60867	-0.039278	0.00619617	0.000236775	0.12809140000000002	0.0050978523	0.0178709451	-0.0236872026	0.0096393706	-0.0352721883	0.0039410412
-0.0963393	-0.134375	2.55397	-0.038892800000000005	0.005968800000000001	0.000507702	0.17981545000000007	0.009332776	0.0096594557	0.0019203761	-0.034231964	-0.0241806333	0.0074450394999999985
-0.0861373	-0.125334	2.5604	-0.0388865	0.00560356	0.0006173180000000001	0.04973079999999998	0.0116655903	0.0152812002	0.0463199955	-0.020124757	-0.012637731200000002	-0.0004716602
-0.0865284	-0.060752099999999996	2.5885	-0.039251	0.00580388	0.00044489400000000004	0.12993519999999997	0.0113996596	0.0102352071	0.0395555865	0.0306018467	-0.028999333	0.016141526899999998
-0.0868034	-0.0197769	2.57471	-0.0392275	0.00594525	0.00035486199999999995	0.06778529999999988	0.0074028851	0.0055200591	-0.0045350022	0.0290493964	-0.0492784973	0.0213654096
-0.0915972	-0.00560582	2.56294	-0.0390385	0.00576623	0.000555691	0.05917732999999994	0.0052106118	0.0115056455	0.003575981500000001	-0.021323927000000003	-0.0388180388	0.0241895036
-0.08719099999999999	0.06751610000000001	2.5884400000000003	-0.0394045	0.00615482	0.000543504	0.14136696999999993	0.005591211800000001	0.0170381719	0.0380014355	-0.0077716693000000015	-0.0266093222	0.0005642259
-0.0867556	-0.00488154	2.55127	-0.0393672	0.00594439	0.000551507	0.12278968999999992	0.0018483745	-0.0031952033000000003	0.0375476617	0.0302387586	-0.0129282611	0.006775387900000001
-0.09322639999999999	0.018034400000000003	2.57071	-0.0392286	0.00606175	0.000616464	0.06487258999999969	-0.0025496897	0.005936685400000001	-0.0191071038	0.0344441586	-0.0421478949	-0.006873893000000001
-0.08711100000000001	0.0493661	2.56547	-0.0394513	0.00613287	0.000508555	0.0627735500000001	-0.0032921065	0.0127901252	-0.01687764	-0.0092747148	-0.0277445888	-0.0025887993
-0.0948327	-0.07205160000000001	2.50242	-0.039230900000000006	0.00564214	0.0005492030000000001	0.22977830000000016	-0.0023178225	0.0075989374	0.0236075221	-0.0256060059	-0.0072786536	-0.0291139675
-0.086147	0.010816899999999999	2.54474	-0.038719199999999995	0.00564214	0.000697162	0.16685714999999998	-0.0042531154	0.0043101054	0.0264634455	0.0313602698	0.0120348622	-0.0106402123
-0.08329169999999997	0.12413699999999998	2.56284	-0.038458099999999995	0.00556691	0.000920059	0.16223675	-0.0145624605	0.012147979	-0.0308404752	0.045771228600000005	0.033642058100000004	0.0200948243
-0.08619969999999999	-0.06830460000000001	2.51592	-0.0378977	0.00564215	0.000978831	0.2769902000000003	-0.0168201728	0.0144601233	-0.025780611	-0.027457851600000003	0.0380647613	0.0180207423
-0.0681787	-0.038676999999999996	2.55481	-0.037913699999999995	0.00564215	0.0009124039999999999	0.09065994999999998	-0.0137609765	0.0330290438	0.0107585208	0.0055191523	0.0527160383	-0.0076854048
-0.08237439999999999	-0.00326772	2.5523700000000002	-0.0383109	0.00564215	0.000796562	0.07769708000000003	-0.0147108445	0.0086625204	0.0037678277	0.0411969078	0.0444396104	0.0117703582
-0.08556959999999998	-0.0753727	2.51784	-0.038087699999999995	0.00533995	0.000993515	0.14594782999999967	-0.0185516383	0.0160329517	-0.0375974115	0.0180847075	0.010855277	0.0026997652000000003
-0.12238099999999999	0.036647000000000006	2.53333	-0.038255800000000006	0.00654235	0.000545128	0.2552654499999996	-0.0182438454	0.0075495263	0.000780862	-0.0231449426	0.0477472889	0.0042120381
-0.15068800000000002	0.12028499999999999	2.3323400000000003	-0.036455	0.008367529999999998	9.15508e-05	0.5169128599999999	-0.0157739994	-0.0297689965	-0.04657477	0.0340986018	0.009767336	-0.0020987844
-0.0424714	0.178239	2.5466	-0.0350042	0.00643307	-0.000157664	0.5621543400000004	-0.0187213543	0.033475217200000004	-0.0394367479	-0.0516247955	-0.0062563133	-0.0126020511
-0.037586800000000004	-0.109044	2.3039400000000003	-0.038004199999999995	0.00610567	-0.000770277	0.7318282500000003	-0.0279524597	-0.0193478733	-0.0449148777	-0.0227072184	0.0447593555	-0.0386754107
-0.06636010000000002	-0.107668	2.42208	-0.0374486	0.00610567	-0.000770277	0.17606930000000007	-0.0154971168	0.0015207812	-0.033862976600000004	-0.0085580073	0.0270139101	-0.0218295049
-0.0837523	-0.0635228	2.30858	-0.0381522	0.00519739	-0.000488866	0.26970194999999964	-0.0208021715	-0.048956739000000006	-0.010713865800000002	-0.0189854669	0.0467056521	0.0148734509
-0.05752480000000001	0.09574750000000004	2.4563200000000003	-0.038511800000000006	0.00444859	0.00021339299999999998	0.4237707499999999	-0.0278313966	0.005381190500000001	-0.030894099100000006	-0.0049375649	0.006981943000000001	-0.0076930647
-0.09160019999999999	0.07842209999999998	2.47268	-0.039095099999999994	0.00479472	-9.71237e-05	0.12975813500000022	-0.0285406769	-0.0093385447	0.008218136	-0.0120227404	0.016131666	0.016803951299999998
-0.103223	0.0694837	2.49138	-0.0399861	0.0051253	-0.00025610000000000005	0.10828901499999972	-0.0313891532	-0.0094228447	-0.0065093532	0.0229203301	-0.001120949	0.0075347109
-0.111729	0.0534216	2.4517599999999997	-0.04021040000000001	0.00513476	-0.00013978299999999999	0.08169194999999994	-0.031789552900000004	-0.0235844352	-0.0093802299	-0.01779812	-0.0020501671	0.0137848336
-0.11473199999999999	0.0244197	2.4553	-0.04083869999999999	0.00525468	-2.3992699999999998e-05	0.07874541499999957	-0.0357821584	-0.0236461554	0.0273679704	-0.0038869441	0.002909596	0.0023363938
-0.122022	-0.0009041419999999999	2.47114	-0.0409559	0.00540695	-0.00014140200000000005	0.06779780700000053	-0.0358183189	-0.031961485299999995	0.0077836430000000015	0.021029238	-0.0213702263	0.0363410388
-0.12153900000000001	-0.00488131	2.49149	-0.041466300000000005	0.00524924	-0.000155617	0.058926417999999814	-0.0405855334	-0.0186522461	0.0086762749	-0.0152082687	-0.027025889700000003	0.0221047319
-0.12018599999999999	-0.0189893	2.48644	-0.041429	0.00559558	-0.00020858400000000002	0.0423413400000001	-0.0380847539	-0.0273872936	0.0363786135	0.0038354354	-0.0149573361	0.0274377102
-0.119127	-0.0264591	2.48502	-0.0418201	0.00573183	-1.69412e-05	0.045898439999999915	-0.0403722844	-0.0260183673	0.008427807399999999	0.0232620363	-0.0318712173	0.0298731088
-0.11544700000000001	-0.021893	2.47022	-0.041734600000000004	0.00563768	-6.06174e-05	0.03421241000000028	-0.0394969952	-0.0239429538	0.0184870644	-0.0322138213	-0.0235913126	0.0187842925
-0.11191	0.0121995	2.4658	-0.042043000000000004	0.00563545	-3.58415e-05	0.05881979499999964	-0.0410589439	-0.0233395431	0.0444355665	0.014065295	-0.003530726	0.0028052019
-0.110062	0.018158900000000002	2.45756	-0.0416189	0.00563327	0.000218455	0.050076225000000085	-0.044205918600000005	-0.0366132493	0.0035307033	0.02568856	-0.0311426217	0.0089507078
-0.113882	0.0102463	2.45248	-0.041920099999999995	0.00561486	0.00015070899999999998	0.036180400000000036	-0.0498391859	-0.0201081483	-0.0075994732	-0.0125424245	-0.0268260156	-0.0076416372999999985
-0.109474	0.000858378	2.45918	-0.0426212	0.00539592	0.000192035	0.06856422199999973	-0.0528859856	-0.0177916441	0.0283882471	-0.0290744626	0.0040474883	-0.022463749100000003
-0.11121400000000001	0.0209228	2.46907	-0.0426086	0.00546804	0.000310034	0.041830371999999685	-0.0507147305	-0.027749422000000003	0.0280438563	0.0361972009	-0.002783624	-0.0295110565
-0.11667400000000006	0.024670599999999997	2.47844	-0.0429404	0.00531895	0.000396869	0.04696404999999978	-0.0570842932	-0.0180544653	-0.022878585	0.0249534483	-0.0206226574	-0.0256485831
-0.129906	-0.023669700000000002	2.47609	-0.0422324	0.00538186	0.000144611	0.1150806999999995	-0.059288159000000014	-0.001977041	-0.0148304819	-0.0212535367	-0.0043183036	-0.051150309500000005
-0.09635360000000001	0.0548355	2.60891	-0.0432447	0.00583357	0.000241202	0.3229076499999993	-0.054149555300000006	0.0270015282	0.0107163944	0.000154487	0.0209890221	-0.0877030224
-0.0850671	0.0378682	2.68696	-0.044282199999999994	0.00577619	0.000406039	0.16928965000000035	-0.0497573244	0.0329125242	0.0171472152	0.0527187892	-0.0009775327	-0.0933402055
-0.109471	-0.11636500000000001	2.5790599999999997	-0.043799199999999996	0.00611505	6.41777e-05	0.34472316499999983	-0.0586144589	0.0133792969	-0.0218975482	0.0191707941	-0.0095208727	-0.0845716648
-0.124299	-0.0898005	2.50292	-0.0440313	0.00631707	0.00020024900000000003	0.14604206500000005	-0.0629713987	0.0013247317999999998	-0.0041120721	-0.012648601200000002	0.0071720382	-0.0775018247
-0.12322999999999999	-0.0492214	2.49595	-0.0440925	0.00648395	0.000177337	0.061167699999999776	-0.06074535900000001	-0.0018487802	0.0173962991	-0.0192721695	0.011674754	-0.0634860833
-0.0831827	0.0154696	2.4929200000000002	-0.0440712	0.00648395	-0.000350732	0.13523675000000046	-0.0655066623	-0.0131557197	0.039722922	0.0517623477	0.0203262627	-0.06858605549999999
-0.0307753	0.0177323	2.5416	-0.0443309	0.00499367	0.000708411	0.2438062500000001	-0.0720175825	0.0139745543	-0.0535740308	0.0381116237	-0.0006931917	-0.08709353449999999
0.00020627200000000002	-0.0801056	2.323	-0.0450815	0.00491561	0.000973445	0.40210417199999976	-0.0677372834	-0.0253548564	-0.0213734352	-0.0012135837	0.0255687822	-0.0710485572
-0.00162509	-0.283169	2.07412	-0.0440534	0.00638927	0.0005463880000000001	0.6002156119999995	-0.034623171200000004	-0.0722907849	-0.0025804032000000003	-0.0069503136	0.0339254715	-0.0168038622
-0.00468294	-0.355061	2.05194	-0.0432683	0.007968559999999998	-8.13905e-05	0.24673827499999995	-0.0301981731	-0.0732898208	0.0065455165	-0.044745427	0.0229003433	-0.0058834838
0.033872900000000004	-0.375406	1.9291099999999999	-0.0444281	0.00661926	0.000162265	0.3193686149999997	-0.0142424673	-0.0753507606	0.0053022007	-0.0183150076	0.0656186478	0.0112067276
0.058361699999999996	-0.206648	1.79207	-0.044349400000000004	0.00583823	0.00010664800000000004	0.37605415000000014	0.0036728976	-0.055325870599999986	-0.0160551874	-0.0660353249	0.068074003	0.0058246223
0.035575199999999994	-0.0360066	1.8343900000000002	-0.0433185	0.00583823	0.000444061	0.3041635499999996	-0.0061632827	-0.0741102452	-0.002247151	-0.027075857	0.0310855997	0.0315342541
0.05195689999999999	0.0369534	1.80578	-0.0427375	0.00550209	0.000821223	0.18266680000000024	-0.0016355004000000002	-0.0662490713	-0.0131342655	-0.0341793187	0.0311507761	0.0398677825
0.046956	-0.021000400000000002	1.71248	-0.041957999999999995	0.00546121	0.0007479019999999999	0.20093974999999967	0.0180935061	-0.0667323145	0.0055872799	-0.0112148249	0.0365999956	0.041284172
0.026714699999999997	0.059947900000000005	1.72042	-0.0427546	0.00580752	0.000631629	0.17208874999999976	0.0064082892	-0.0669811126	-0.0355486219	-0.0166525041	0.0191531495	0.0504950926
0.0281738	0.077861	1.7646400000000002	-0.043061800000000004	0.00610703	0.000682358	0.09646414999999996	0.0036675895	-0.0679226179	-0.0006892192	-0.0392409776	0.028421489100000006	0.0524117208
0.00701088	-0.0249327	1.70633	-0.042993	0.00665367	0.000520306	0.22114121999999972	0.0186221415	-0.0659790757	0.0116217527	0.0008471135000000001	0.0209277578	0.046985837300000007
0.025514	0.05799069999999999	1.6099	-0.0415967	0.00633121	0.00041708699999999996	0.28895546999999994	0.023486261	-0.0503221272	-0.0336284222	-0.0268596454	0.0084055881	0.0321166476
0.07284319999999997	0.156838	1.51627	-0.037465	0.00469583	0.0005145169999999999	0.5330320000000001	0.0370710298	-0.051071263	-0.0124208894	-0.0118797427	0.008006521400000001	0.028993581
0.132373	0.0336389	1.38034	-0.0364216	0.00269402	0.00042591	0.4753497500000001	0.0587043393	-0.0252335633	-0.0175415258	-0.0150188156	0.006801076600000001	0.014079354099999997
0.133355	-0.06651649999999999	1.2749700000000002	-0.037061300000000005	0.00305966	-3.9505700000000004e-05	0.280045185	0.0691166593	0.0002333867	-0.00227296	-0.0248091358	0.0184181789	-0.0003006905
0.0872986	-0.018703900000000002	1.23815	-0.0379156	0.00369891	0.00023286299999999998	0.218984935	0.0751911098	0.0001773884	-0.0240353726	0.0210634067	0.0002440735	0.01895207
0.0644832	0.049061900000000006	1.17831	-0.0387379	0.00386654	0.00042725300000000005	0.20963720000000002	0.0739770547	0.0344948127	-0.0204298803	-0.032303434	0.0065109841000000005	0.013379816
0.0632181	0.145697	1.14385	-0.03877630000000001	0.00388829	0.000442815	0.13614579999999998	0.07348434969999999	0.0340165625	0.0143784656	0.0089965661	0.017903096599999998	0.0201370935
0.0551706	0.20208299999999998	1.11343	-0.038630300000000006	0.00388829	0.000454553	0.10274040000000016	0.06903161969999999	0.046241463	-0.013411231200000002	0.0326140263	0.0056970149	0.0255685915
0.054974800000000004	0.22505999999999998	1.09709	-0.0386457	0.00417454	0.000540599	0.05889759999999996	0.0627324796	0.0588089451	-0.0398015766	-0.0011430227	-0.0056971322	0.0134738403
0.05527669999999999	0.191881	1.08791	-0.0392858	0.00417376	0.000495035	0.0769831000000002	0.0598895579	0.0726254478	0.0020570329	-0.017787522099999998	0.0041787026000000005	0.0227026231
0.050274	0.152849	1.08545	-0.0393099	0.00440731	0.000663532	0.06780204999999985	0.062945083	0.0660530236	0.0082665797	0.027889513	0.0016871176	0.0077807102
0.041262900000000005	0.0913614	1.10504	-0.0389084	0.00484515	0.000472264	0.14161909999999994	0.0615148755	0.0701286067	-0.0206933272	0.0268574412	-0.0115012922	0.0277325571
0.028949799999999998	0.0934839	1.1622	-0.039572199999999995	0.00506142	0.000263909	0.1260168499999998	0.057986951900000014	0.0644617985	-0.0317192169	-0.009627768	-0.0159533364	0.021457496800000003
0.008865309999999998	0.0124457	1.1753200000000001	-0.0397212	0.00551251	-1.21285e-05	0.15804906499999985	0.0628348995	0.0597783678	0.0173721048	-0.019805055	0.0029410453000000003	0.0052895128
0.00509898	-0.0539743	1.16794	-0.0397212	0.00553987	7.986399999999999e-05	0.08353395499999991	0.0646103575	0.0551713318	0.0366083045	0.0218444991	-0.0028543633	0.0214294986
0.00765274	-0.015062299999999999	1.1652799999999999	-0.039669199999999995	0.00552581	-5.580270000000001e-05	0.054212094999999696	0.06374488980000001	0.0514934689	0.0144852186	0.033757994900000005	-0.0195128289	0.0368285641
0.00150912	0.0334689	1.182	-0.0399792	0.0055366999999999994	4.36328e-05	0.09241109499999976	0.0631447608	0.037550428	-0.0082551918	0.0357493865	-0.0414424229	0.048210904000000006
0.00244122	0.10400999999999999	1.21317	-0.040425	0.00562327	6.04929e-05	0.13010470500000024	0.0562452922	0.0404043733	-0.0193764631	0.0057868414	-0.0465602033	0.0524720337
0.00952221	0.0459105	1.1877	-0.0400404	0.0054261000000000005	2.1255100000000003e-05	0.12170088000000046	0.06678331059999999	0.0487893101	0.0163257656	-0.0283925989	-0.0301410045	0.0436611671
0.008567399999999998	0.10141599999999999	1.20262	-0.040017500000000004	0.00551546	9.762400000000004e-05	0.08081175500000003	0.0650712353	0.0426754845	0.0483152617	0.0119170951	-0.0186426885	0.0438960081
-0.00305879	0.159947	1.23132	-0.040386	0.00582266	4.24482e-05	0.13540098	0.0586329016	0.0305729528	0.0233520331	0.0528370876	-0.0223528153	0.0469006145
-0.00182798	0.0515102	1.20468	-0.040107300000000005	0.0057686000000000005	6.98423e-05	0.15431531500000004	0.0579021453	0.044418079000000006	-0.02444678	0.014207099	-0.0345167299	0.0248297506
0.00275397	0.08187809999999998	1.2021600000000001	-0.0402455	0.00584433	2.2212e-06	0.051547405	0.0550107964	0.052114604400000014	-0.0162467844	-0.0223640656	-0.0233436757	0.0104651331
0.00197731	0.112187	1.26013	-0.0405532	0.00623463	-0.00035238099999999997	0.14168567000000007	0.0511662428	0.0404338077	0.0229043053	-0.028533367	0.0067381509	0.0005726006
0.00664589	-0.026534	1.2253100000000001	-0.0405495	0.00610523	-0.000120125	0.19647737999999984	0.0548553808	0.0475491611	0.0398698553	0.0188896313	0.0103125939	-0.003388123
-0.00128702	0.0146098	1.2180600000000001	-0.0403327	0.00640172	-0.00028765700000000003	0.09036781000000013	0.0556571855	0.042768285700000006	0.0151975568	0.0519277059	-0.0011688102	0.0120335053
0.00395429	0.09958049999999999	1.27815	-0.0417133	0.00651976	-0.000499749	0.2358386100000001	0.0467797237	0.0344423801	-0.016581701	0.0341441108	-0.0193987477	0.0213117203
0.00953457	0.00681444	1.21716	-0.0416478	0.00649086	-0.00039315300000000004	0.16938614	0.0446931972	0.0629091084	-0.0216709616	-0.013464405	-0.010550624	0.0019575718
0.00988497	0.030551299999999997	1.1887299999999998	-0.0413534	0.00637507	-0.000349315	0.07521865999999998	0.052677279	0.0623945495	0.0112358808	-0.0211579886	-0.0081839759	0.0117639528
0.00737781	0.120124	1.22845	-0.0418755	0.00689563	-0.000401145	0.1865243600000001	0.0502298397	0.0585063028	0.0514700679	0.0031674442	0.0046266054	0.012982127
0.0008562319999999997	0.0488194	1.17677	-0.0413125	0.00683653	-0.0005908980000000001	0.17009882799999998	0.0490617506	0.0587173825	0.0158143257	0.0422308624	-0.0169136441	0.0144445966
0.00204166	0.06403640000000001	1.1641700000000001	-0.0412109	0.00671712	-0.000572191	0.0409882780000002	0.0480653731	0.0680277338	-0.0206303896	0.0070125329	-0.0286902494	0.0151615534
0.00772729	0.134398	1.25578	-0.0416264	0.00666746	-0.000575729	0.19109213	0.0463955736	0.056274141900000005	-0.0161527627	-0.0185578502	-0.0178059094	0.0049733072
-0.0217162	0.119904	1.36144	-0.0414978	0.007642679999999998	-0.00123931	0.2379675400000001	0.0342269443	0.0314566805	0.029908872000000006	0.0184354191	0.0194669268	-0.002557634
-0.100592	0.029391900000000006	1.7185599999999999	-0.0396575	0.00826139	-0.0012781	0.6513979000000003	-0.0232950863	-0.053987716500000005	-0.0294412551	0.0246857432	-0.0042890785	-0.0129250894
-0.09127339999999999	-0.0574125	1.4916399999999999	-0.038724400000000006	0.00868758	-0.00174783	0.414494	0.0178019428	-0.0206752189	-0.0445516771	-0.006334003100000001	0.009142298	0.0061681886
-0.0642541	0.0891547	1.62065	-0.0408808	0.008436219999999998	-0.00135201	0.4427755	-0.0012041524	-0.030636121800000006	-0.0157236356	0.0088655021	0.0018071012	0.0015870548
-0.0704732	0.10537300000000001	1.7480900000000001	-0.0436455	0.0083546	-0.0011105	0.3042688999999997	-0.0314854375	-0.0303721779	-0.0296659163	-0.0320017725	-0.0136849632	-0.0100484725
-0.0702652	0.00829793	1.7097	-0.0441187	0.00818506	-0.00117275	0.1709225699999999	-0.0198101748	-0.0177817972	0.0206736428	-0.0119711773	0.013810766499999998	-0.0138123954
-0.07048969999999999	-0.00653751	1.73197	-0.0440974	0.00831961	-0.00132828	0.052898939999999804	-0.0255955674	-0.0273009744	-0.021341343	0.0076739224	-0.0146389813	-0.0036347908
-0.0860771	0.096229	1.82759	-0.0450939	0.00812449	-0.00136202	0.2752419099999999	-0.045551153600000005	-0.0279125022	-0.0196989195	-0.0405630224	-0.0078614827	-0.0180275816
-0.0816184	-0.0358421	1.7538799999999999	-0.044963800000000005	0.00827416	-0.00124126	0.2302663	-0.0264420706	-0.0108044677	0.0287326135	-0.0451426672	0.0017598176	-0.013159431
-0.086938	0.0015335000000000001	1.80837	-0.04469	0.00842471	-0.00132284	0.12248169999999987	-0.0347762589	-0.0365231932	0.0351196416	0.0161374867	0.0056356889000000005	-0.0002781832
-0.108366	0.0803255	1.87569	-0.045262000000000004	0.008365529999999998	-0.00127956	0.20126299999999991	-0.0465874197	-0.047551502300000006	0.0018026723	0.010997833	-0.0349461619	-0.0031701322
-0.105869	-0.031873200000000004	1.84434	-0.044789300000000004	0.00829634	-0.0011795000000000006	0.17814319999999995	-0.0409869166	-0.033304857599999994	0.017669475100000002	-0.0497145792	-0.0287781221	-0.0013888113
